0,1,0,0,0,0,0,0,38,3.00,0,0,0,1,0,0,0,0,8.00,100,0,0,58,8.00,0,0,4.50,0,0,0,1,0,0,0,0,21,0.00,2,174,12,0,1,0.00,0
0,1,0,0,0,0,0,0,30,5.20,0,0,0,0,1,0,0,0,2.00,5,0,0,60,12.00,0,0,1.00,0,0,0,0,1,0,0,0,6,0.00,1,204,12,0,2,0.00,0
0,1,0,0,0,0,0,0,35,3.60,0,0,0,0,1,0,0,0,5.00,0,0,0,200,10.00,0,0,4.00,0,0,0,0,1,0,0,0,6,0.00,1,190,12,0,2,0.00,0
0,1,0,0,0,0,0,0,32,0.20,0,0,0,0,1,0,0,0,8.00,80,0,0,50,1.00,0,0,0.00,0,0,0,0,1,0,0,0,10,0.10,3,146,12,0,1,0.00,0
0,0,0,1,0,0,0,0,35,6.00,0,0,1,0,0,0,0,0,5.00,0,0,0,65,10.00,0,0,3.50,0,0,0,0,1,0,0,0,12,0.00,2,164,12,0,1,0.00,0
0,1,0,0,0,0,0,0,18,5.50,0,0,0,1,0,0,0,0,2.00,60,0,0,59,3.00,0,0,5.80,0,0,0,1,0,0,0,0,3,0.00,4,174,12,0,1,0.00,0
0,0,1,0,0,0,0,0,25,12.20,0,0,0,0,1,0,0,0,5.00,0,0,0,61,11.00,0,0,7.00,0,0,0,0,1,0,0,0,10,0.00,1,204,12,0,2,0.00,0
0,0,1,0,0,0,0,0,25,10.00,0,0,0,1,0,0,0,0,5.00,5,0,0,55,5.00,0,0,6.50,0,0,0,0,1,0,0,0,10,0.00,3,164,12,0,1,0.00,0
0,0,1,0,0,0,0,0,30,7.50,0,0,1,0,0,0,0,0,2.00,10,0,0,90,25.00,0,0,7.00,0,0,1,0,0,0,0,0,6,0.20,3,182,12,0,2,0.00,0
0,0,1,0,0,0,0,0,22,8.70,0,0,0,0,1,0,0,0,5.00,10,0,0,50,6.00,0,0,9.20,0,0,0,0,1,0,0,0,9,0.10,3,146,12,0,1,-0.10,0
0,1,0,0,0,0,0,0,46,9.50,0,0,0,0,1,0,0,0,2.00,20,0,0,110,15.00,0,0,6.90,0,0,0,1,0,0,0,0,7,0.10,2,190,12,0,2,0.00,0
0,0,1,0,0,0,0,0,38,9.00,0,0,1,0,0,0,0,0,2.00,5,0,0,49,15.00,0,0,11.00,0,0,0,1,0,0,0,0,2,0.00,3,174,12,0,1,0.00,0
0,0,0,1,0,0,0,0,20,9.70,0,0,0,0,0,0,1,0,2.00,20,0,0,43,5.00,0,0,9.60,0,0,0,0,0,1,0,0,9,0.10,3,146,12,0,1,-0.20,0
0,0,1,0,0,0,0,0,30,7.80,0,0,0,1,0,0,0,0,5.00,15,0,0,63,25.00,0,0,8.00,0,0,1,0,0,0,0,0,1,0.80,3,182,12,0,1,-0.80,1
0,0,1,0,0,0,0,0,40,8.00,0,0,0,1,0,0,0,0,7.00,5,0,0,53,10.00,0,0,7.00,0,0,0,1,0,0,0,0,7,0.00,2,174,12,0,1,0.00,0
0,0,1,0,0,0,0,0,28,7.30,0,0,0,0,0,0,1,0,20.00,20,0,0,125,12.00,0,0,5.10,0,0,0,0,0,0,1,0,23,0.30,2,164,12,0,1,0.00,0
0,0,1,0,0,0,0,0,30,7.80,0,0,0,0,0,0,1,0,10.00,5,0,0,75,25.00,0,0,6.00,0,0,0,0,0,1,0,0,8,0.40,3,182,12,0,1,-0.80,1
0,0,1,0,0,0,0,0,40,4.50,0,0,0,0,0,1,0,0,10.00,5,0,0,190,12.00,0,0,4.80,0,0,0,0,0,1,0,0,18,0.80,1,190,12,0,1,-1.10,1
0,1,0,0,0,0,0,0,20,8.00,0,0,0,0,0,0,0,1,12.00,10,0,0,45,2.00,0,0,8.90,0,0,0,0,0,0,0,1,17,0.10,2,146,12,0,1,0.00,0
0,1,0,0,0,0,0,0,22,7.40,0,0,0,0,1,0,0,0,15.00,0,0,0,41,10.00,0,0,5.80,0,0,0,0,0,1,0,0,17,0.00,2,174,12,0,1,0.00,1
0,0,1,0,0,0,0,0,30,1.20,0,0,0,0,0,1,0,0,10.00,80,0,0,45,20.00,0,0,0.00,0,0,0,0,0,1,0,0,16,1.00,1,204,12,0,2,-0.80,1
0,0,1,0,0,0,0,0,35,2.20,0,0,0,0,1,0,0,0,15.00,50,0,0,60,15.00,0,0,1.00,0,0,0,0,0,0,1,0,13,1.20,2,182,12,0,1,-1.20,1
0,0,1,0,0,0,0,0,50,0.00,0,0,0,0,0,1,0,0,15.00,80,0,0,0,20.00,0,0,-0.60,0,0,0,0,1,0,0,0,13,1.10,2,190,12,0,1,-1.00,1
0,0,1,0,0,0,0,0,36,-0.40,0,0,0,0,0,1,0,0,10.00,90,0,0,110,10.00,0,0,2.20,0,0,0,0,0,1,0,0,14,0.40,2,146,12,0,1,-0.40,0
0,1,0,0,0,0,0,0,29,1.70,0,0,0,0,1,0,0,0,5.00,100,0,0,37,15.00,0,0,1.90,0,0,0,0,0,1,0,0,30,0.50,1,174,12,0,1,-0.50,1
0,0,0,0,0,1,0,0,24,-0.80,0,0,1,0,0,0,0,0,9.00,70,0,0,50,7.00,0,0,-1.30,0,1,0,0,0,0,0,0,27,1.70,4,146,12,0,1,-2.70,0
0,1,0,0,0,0,0,0,25,0.00,0,0,0,1,0,0,0,0,5.00,100,0,0,250,8.00,0,0,-3.00,0,0,0,1,0,0,0,0,9,1.40,2,204,12,0,1,-1.40,2
0,0,0,0,0,0,1,0,2,-2.80,0,0,0,1,0,0,0,0,10.00,40,0,0,40,10.00,0,0,-3.60,0,0,0,1,0,0,0,0,12,1.40,3,190,12,0,1,-2.60,2
0,0,1,0,0,0,0,0,35,-1.30,0,0,0,1,0,0,0,0,10.00,50,0,0,60,20.00,0,0,-2.00,0,1,0,0,0,0,0,0,15,1.60,2,182,12,5,1,-3.00,1
0,0,0,1,0,0,0,0,30,-1.70,0,1,0,0,0,0,0,0,5.00,2,0,0,93,10.00,0,0,1.10,0,0,0,0,0,1,0,0,6,1.70,1,174,12,0,1,-1.70,1
0,0,1,0,0,0,0,0,40,-3.00,0,0,1,0,0,0,0,0,10.00,100,0,1,68,25.00,0,0,-4.00,0,0,0,0,0,1,0,0,25,1.00,2,204,12,5,1,-1.80,2
0,1,0,0,0,0,0,0,36,1.60,0,0,1,0,0,0,0,0,8.00,55,0,0,46,8.00,0,0,0.20,0,0,1,0,0,0,0,0,16,0.90,1,174,12,0,1,-0.90,1
0,0,0,0,0,1,0,0,35,-1.50,0,1,0,0,0,0,0,0,28.00,100,4,1,55,7.00,0,0,-3.00,0,0,0,0,1,0,0,0,27,1.00,4,142,12,0,1,-3.00,1
0,0,1,0,0,0,0,0,25,-3.80,0,1,0,0,0,0,0,0,15.00,100,4,1,350,15.00,0,0,-5.10,0,1,0,0,0,0,0,0,35,1.50,1,160,12,0,1,-4.40,1
0,0,0,1,0,0,0,0,30,-2.10,0,0,0,0,0,1,0,0,25.00,100,8,1,70,30.00,0,0,-6.00,0,0,0,0,0,1,0,0,36,0.70,2,196,12,5,1,-2.20,2
0,0,1,0,0,0,0,0,25,-3.30,0,0,0,0,0,0,1,0,20.00,100,4,1,95,20.00,0,0,-6.00,0,0,0,0,0,1,0,0,62,1.30,2,156,12,0,1,-3.40,1
0,1,0,0,0,0,0,0,20,-2.40,0,0,0,0,0,1,0,0,15.00,100,4,1,33,10.00,0,0,-3.50,0,0,0,0,0,0,1,0,36,0.50,4,138,12,0,1,-1.00,1
0,0,1,0,0,0,0,0,28,-2.40,0,0,0,0,0,1,0,0,20.00,100,6,1,100,40.00,0,0,-5.40,0,0,0,0,0,1,0,0,32,0.80,2,176,12,5,1,-2.90,2
0,1,0,0,0,0,0,0,38,0.00,0,0,0,0,1,0,0,0,25.00,75,6,1,52,5.00,0,0,-2.00,0,0,0,0,0,1,0,0,40,0.00,4,168,12,0,1,0.00,1
0,1,0,0,0,0,0,0,27,-2.30,0,0,0,0,0,0,1,0,15.00,100,4,1,125,15.00,0,0,-4.60,0,0,0,0,0,1,0,0,49,1.30,2,152,12,5,1,-1.40,0
0,1,0,0,0,0,0,0,37,-1.10,0,0,0,0,0,1,0,0,20.00,100,6,1,87,15.00,0,0,-4.10,0,0,0,0,0,1,0,0,36,0.80,1,176,12,5,1,-1.20,2
0,0,0,0,1,0,0,0,30,-0.50,0,0,0,0,0,1,0,0,35.00,100,6,1,60,15.00,0,0,-4.00,0,0,0,0,0,1,0,0,53,0.80,2,190,12,0,1,-1.00,1
0,1,0,0,0,0,0,0,30,-0.20,0,0,0,0,0,1,0,0,26.00,65,2,1,45,0.00,0,0,-1.20,0,0,0,0,0,0,1,0,39,0.60,3,136,12,0,1,-0.10,0
0,1,0,0,0,0,0,0,33,-0.70,0,0,0,0,0,0,1,0,19.00,90,4,1,50,8.00,0,0,-4.10,0,0,0,0,0,1,0,0,36,0.70,3,172,12,5,1,-0.60,1
0,0,1,0,0,0,0,0,25,0.70,0,0,0,0,0,1,0,0,40.00,90,4,1,22,15.00,0,0,0.70,0,0,0,0,0,1,0,0,46,0.00,1,164,12,0,1,0.00,1
0,1,0,0,0,0,0,0,20,2.00,0,0,0,0,0,0,1,0,15.00,90,0,0,55,10.00,0,0,2.80,0,0,0,0,0,1,0,0,22,0.10,2,136,12,0,1,0.00,1
0,0,1,0,0,0,0,0,40,0.50,0,0,0,0,0,1,0,0,25.00,85,4,0,51,7.00,0,1,-1.00,0,0,0,0,0,0,1,0,30,0.00,1,186,12,0,2,0.00,1
1,0,0,0,0,0,0,0,15,0.80,0,0,0,0,0,0,1,0,30.00,100,4,0,35,10.00,0,1,-0.60,0,0,0,0,0,1,0,0,28,0.00,1,172,12,0,2,0.00,0
0,0,1,0,0,0,0,0,38,0.50,0,0,0,0,0,1,0,0,15.00,100,2,0,200,28.00,0,1,-0.50,0,0,0,0,0,1,0,0,38,0.10,3,150,12,5,2,0.00,1
0,0,1,0,0,0,0,0,30,2.20,0,0,0,0,0,1,0,0,15.00,90,4,0,35,18.00,0,1,-0.10,0,0,0,0,0,0,1,0,24,0.50,1,160,12,0,2,0.00,1
0,1,0,0,0,0,0,0,30,3.70,0,0,0,0,0,1,0,0,10.00,100,2,0,90,29.00,0,1,1.00,0,0,0,0,0,1,0,0,20,0.30,1,184,12,0,2,0.00,1
0,1,0,0,0,0,0,0,33,3.20,0,0,0,0,0,1,0,0,8.00,100,6,0,61,19.00,0,1,0.00,0,0,0,0,0,1,0,0,16,0.40,1,154,12,0,2,0.00,1
0,0,1,0,0,0,0,0,47,0.20,0,0,0,0,0,0,1,0,25.00,100,4,1,0,15.00,0,1,-0.90,0,0,0,0,0,1,0,0,37,1.10,2,168,12,0,1,-1.10,1
0,1,0,0,0,0,0,0,25,-0.40,0,0,0,0,1,0,0,0,5.00,100,4,0,50,14.00,0,0,-1.70,0,0,0,0,0,0,1,0,32,0.70,3,130,12,0,1,-1.20,1
0,1,0,0,0,0,0,0,25,0.50,0,0,0,0,0,0,1,0,15.00,100,6,1,0,30.00,0,0,-2.90,0,0,0,0,0,0,1,0,50,2.30,2,144,12,0,1,-2.70,1
0,1,0,0,0,0,0,0,39,0.00,0,0,0,0,0,1,0,0,10.00,100,6,1,105,25.00,0,0,-0.90,0,0,0,0,0,1,0,0,37,1.30,1,166,12,0,1,0.00,1
0,1,0,0,0,0,0,0,30,0.60,0,0,0,0,0,0,0,1,10.00,100,8,0,79,12.00,0,0,-0.30,0,0,0,0,0,1,0,0,21,0.40,2,146,12,0,1,-0.30,1
0,1,0,0,0,0,0,0,36,1.10,0,0,0,0,0,0,1,0,17.00,100,2,0,60,15.00,0,1,-1.80,0,0,0,0,0,1,0,0,43,0.00,1,164,12,0,2,0.00,0
1,0,0,0,0,0,0,0,15,0.50,0,1,0,0,0,0,0,0,20.00,100,2,0,65,30.00,0,1,-1.50,0,0,0,0,0,1,0,0,54,0.00,1,142,12,0,2,0.00,0
0,0,0,0,0,1,0,0,20,3.30,0,0,0,0,0,0,1,0,23.00,100,0,0,45,7.00,0,1,1.90,0,0,0,0,0,1,0,0,39,0.00,1,130,12,0,1,0.00,0
0,0,1,0,0,0,0,0,26,2.40,0,0,0,0,0,1,0,0,5.00,100,2,0,38,12.00,0,0,0.90,0,0,0,0,0,0,1,0,32,0.00,1,144,12,0,2,0.00,0
0,0,1,0,0,0,0,0,35,3.50,0,0,0,0,0,1,0,0,20.00,70,0,0,60,5.00,0,0,0.20,0,0,0,0,0,0,1,0,57,0.00,2,142,12,0,1,0.00,0
0,0,1,0,0,0,0,0,30,1.90,0,0,0,0,0,1,0,0,15.00,100,2,0,92,10.00,0,1,1.00,0,0,0,0,0,1,0,0,38,0.00,4,162,12,0,2,0.00,0
0,1,0,0,0,0,0,0,35,1.70,0,0,0,0,0,1,0,0,10.00,100,2,0,74,12.00,0,1,-0.50,0,0,0,0,0,1,0,0,44,0.00,1,164,10,0,2,0.00,0
0,1,0,0,0,0,0,0,30,2.00,0,0,0,0,0,0,0,1,12.00,90,0,0,60,5.00,0,1,1.90,0,0,0,0,0,0,1,0,41,0.10,3,130,10,0,1,0.00,0
0,1,0,0,0,0,0,0,30,2.10,0,0,0,0,1,0,0,0,20.00,95,2,0,110,15.00,0,0,0.00,0,0,0,0,0,1,0,0,37,0.00,3,160,10,0,2,0.00,0
0,0,0,0,0,0,0,1,34,0.20,0,0,0,0,0,1,0,0,30.00,90,2,0,45,20.00,0,0,-0.90,0,0,0,0,0,1,0,0,60,0.00,1,140,10,0,1,0.00,0
0,1,0,0,0,0,0,0,24,2.70,0,0,1,0,0,0,0,0,15.00,100,0,0,43,8.00,0,0,2.50,0,0,0,0,0,0,1,0,63,0.00,1,144,10,0,2,0.00,0
0,0,1,0,0,0,0,0,28,3.80,0,0,0,0,0,1,0,0,30.00,100,0,0,42,18.00,0,1,0.00,0,0,0,0,0,1,0,0,54,0.00,2,180,10,0,2,0.00,0
0,1,0,0,0,0,0,0,29,5.60,0,0,0,0,0,1,0,0,5.00,50,0,0,51,12.00,0,0,2.40,0,0,0,0,0,1,0,0,28,0.00,1,144,10,0,1,0.00,0
0,0,1,0,0,0,0,0,10,-0.60,0,0,0,0,0,1,0,0,25.00,100,2,0,160,1.00,0,0,-0.80,0,0,0,0,0,1,0,0,30,0.10,2,162,10,0,1,0.00,0
0,1,0,0,0,0,0,0,28,2.70,0,0,0,0,0,0,1,0,6.00,100,0,0,80,4.00,0,0,2.60,0,0,0,0,0,0,1,0,24,0.10,2,130,10,0,1,0.00,0
1,0,0,0,0,0,0,0,28,3.60,0,0,0,0,0,1,0,0,8.00,100,0,0,60,8.00,0,0,3.80,0,0,0,0,1,0,0,0,12,0.10,2,130,10,0,1,-0.10,0
0,1,0,0,0,0,0,0,45,2.30,0,0,0,0,1,0,0,0,15.00,100,0,0,50,20.00,0,1,2.00,0,0,0,0,0,1,0,0,8,0.00,1,160,10,0,2,0.00,1
0,0,1,0,0,0,0,0,32,5.00,0,0,0,0,0,1,0,0,15.00,100,0,0,71,18.00,0,1,2.00,0,0,0,0,0,1,0,0,20,0.00,1,180,10,0,2,0.00,1
0,0,1,0,0,0,0,0,10,1.60,0,0,0,0,0,0,1,0,15.00,100,0,0,150,8.00,0,1,2.00,0,0,0,0,1,0,0,0,19,0.10,1,162,10,0,2,0.00,1
0,0,0,1,0,0,0,0,37,3.20,0,0,0,0,0,1,0,0,15.00,30,0,0,175,15.00,0,0,1.80,0,0,0,0,1,0,0,0,18,0.60,3,140,10,0,10,0.00,1
0,1,0,0,0,0,0,0,30,4.20,0,0,0,0,1,0,0,0,15.00,90,0,0,40,20.00,0,1,2.00,0,0,0,0,0,1,0,0,20,0.00,1,160,10,0,2,0.00,1
0,0,0,1,0,0,0,0,26,4.40,0,0,0,0,0,0,1,0,15.00,90,0,0,64,21.00,0,0,2.00,0,0,0,0,1,0,0,0,20,0.10,1,180,10,0,1,0.00,1
0,1,0,0,0,0,0,0,38,2.70,0,0,0,0,0,1,0,0,15.00,100,0,0,120,10.00,0,1,2.40,0,0,0,0,0,1,0,0,27,0.10,1,162,10,0,1,0.00,1
1,0,0,0,0,0,0,0,25,4.80,0,0,0,0,1,0,0,0,10.00,80,0,0,175,5.00,0,0,1.80,0,0,0,0,1,0,0,0,30,1.20,2,140,10,10,10,0.00,1
0,0,0,0,0,0,0,1,10,1.80,0,0,0,0,0,1,0,0,25.00,100,0,0,210,8.00,0,1,1.50,0,0,0,0,0,1,0,0,20,0.80,2,162,10,0,1,-0.80,1
0,0,1,0,0,0,0,0,25,5.50,0,0,0,0,0,1,0,0,10.00,100,0,0,51,21.00,0,1,2.00,0,0,0,0,1,0,0,0,35,0.00,1,180,10,0,2,0.00,3
0,1,0,0,0,0,0,0,30,1.20,0,0,0,0,1,0,0,0,20.00,100,0,0,60,20.00,0,1,1.00,0,0,0,1,0,0,0,0,20,0.40,2,160,10,0,2,-0.40,1
0,1,0,0,0,0,0,0,35,0.00,0,0,0,0,0,0,1,0,6.00,100,0,0,80,24.00,0,1,-0.10,0,0,0,0,0,1,0,0,21,0.90,3,130,10,0,1,-0.30,1
0,0,1,0,0,0,0,0,50,-0.30,0,0,0,0,0,0,1,0,15.00,80,0,1,0,10.00,0,0,0.40,0,0,0,0,0,1,0,0,32,0.10,2,162,10,0,1,-0.40,1
0,0,0,1,0,0,0,0,30,0.00,0,0,0,0,0,1,0,0,8.00,30,0,1,76,21.00,0,0,-1.00,0,0,0,0,0,0,1,0,43,0.20,4,130,10,0,1,-0.40,2
0,1,0,0,0,0,0,0,30,-0.90,0,0,0,0,0,0,1,0,25.00,40,8,1,40,20.00,0,0,-2.00,0,0,0,0,0,0,0,1,27,0.60,3,152,10,0,1,-1.10,2
0,0,1,0,0,0,0,0,26,0.80,0,0,0,0,0,0,1,0,20.00,20,6,1,250,13.00,0,0,-0.50,0,0,0,0,0,1,0,0,32,0.10,2,174,10,0,1,-0.10,2
0,0,0,0,1,0,0,0,38,-0.30,0,0,0,0,0,0,1,0,10.00,20,4,1,48,10.00,0,0,1.90,0,0,0,0,0,0,0,1,21,0.10,3,140,10,0,1,-0.10,1
0,0,0,1,0,0,0,0,30,-1.70,0,0,0,0,0,0,0,1,15.00,75,2,1,0,15.00,0,0,-3.40,0,0,0,0,0,1,0,0,51,0.60,2,138,10,0,1,-1.40,1
0,1,0,0,0,0,0,0,30,0.80,0,0,0,0,1,0,0,0,40.00,100,8,1,100,30.00,0,0,0.00,0,0,0,0,1,0,0,0,59,0.30,1,166,10,0,1,-0.50,2
0,1,0,0,0,0,0,0,30,1.30,0,0,0,0,1,0,0,0,35.00,98,8,1,30,30.00,0,0,0.40,0,0,0,0,0,1,0,0,34,0.00,0,144,10,0,2,0.00,2
0,1,0,0,0,0,0,0,20,-0.50,0,0,0,0,0,1,0,0,20.00,100,8,1,0,38.00,0,0,-1.40,0,0,0,0,0,1,0,0,29,0.30,2,122,10,0,1,-0.30,2
0,0,0,0,0,0,0,1,25,3.60,0,0,0,0,0,0,1,0,40.00,100,6,1,40,15.00,0,1,0.40,0,0,0,0,0,1,0,0,34,0.20,1,156,10,0,1,0.00,2
0,1,0,0,0,0,0,0,32,-0.20,0,0,0,0,0,1,0,0,30.00,100,8,1,175,40.00,0,0,-2.20,0,0,0,0,0,1,0,0,22,0.50,1,130,10,0,1,-1.50,2
0,0,1,0,0,0,0,0,30,1.10,0,0,1,0,0,0,0,0,10.00,100,6,0,48,25.00,0,0,0.50,0,0,0,0,0,1,0,0,54,0.00,1,134,10,0,1,0.00,1
0,1,0,0,0,0,0,0,37,-0.50,0,0,0,0,0,1,0,0,10.00,100,4,1,90,15.00,0,0,-2.00,0,0,0,0,1,0,0,0,20,0.40,2,162,10,0,1,-1.00,1
1,0,0,0,0,0,0,0,28,-1.50,0,0,0,0,1,0,0,0,5.00,100,0,0,300,15.00,0,0,-2.20,0,0,0,0,0,1,0,0,11,2.00,1,130,10,10,1,-3.20,1
0,0,1,0,0,0,0,0,37,-1.70,0,0,0,0,0,1,0,0,15.00,100,6,1,120,25.00,0,0,-1.60,0,0,0,0,0,1,0,0,16,1.40,2,150,10,0,1,-1.60,2
0,1,0,0,0,0,0,0,30,0.50,0,0,0,0,0,1,0,0,5.00,15,2,0,85,6.00,0,0,0.20,0,0,0,0,1,0,0,0,16,0.80,3,132,10,0,1,-0.80,1
0,0,1,0,0,0,0,0,35,0.40,0,0,0,0,0,1,0,0,25.00,100,2,0,73,9.00,0,0,-1.00,0,0,0,0,0,0,1,0,25,0.80,2,160,10,0,1,-1.20,1
0,0,0,0,0,0,1,0,32,0.00,0,0,0,0,1,0,0,0,5.00,80,0,0,85,20.00,0,0,-1.90,0,0,0,0,1,0,0,0,2,1.20,2,130,10,10,1,-1.00,1
0,0,0,0,0,0,1,0,22,1.70,0,0,0,0,1,0,0,0,15.00,95,0,0,78,8.00,0,0,0.50,0,0,0,0,0,1,0,0,17,1.20,1,132,10,0,1,-1.20,1
0,0,0,0,1,0,0,0,20,-1.00,0,0,0,0,0,1,0,0,5.00,100,4,0,85,15.00,0,0,-0.40,0,0,0,0,1,0,0,0,13,0.80,1,118,10,0,1,-1.20,1
0,1,0,0,0,0,0,0,30,-0.50,0,0,0,0,0,1,0,0,5.00,80,4,1,71,15.00,0,0,-2.00,0,0,0,0,0,1,0,0,18,0.50,3,136,10,0,1,-1.10,1
0,0,0,0,1,0,0,0,30,-1.20,0,0,0,0,1,0,0,0,2.00,20,4,1,30,15.00,0,0,-2.00,0,0,0,0,1,0,0,0,10,0.80,2,156,10,0,1,-1.50,1
0,0,0,0,0,1,0,0,20,-0.70,0,0,0,0,1,0,0,0,5.00,50,0,0,45,20.00,0,0,-1.70,0,0,0,0,1,0,0,0,13,0.70,2,146,10,0,1,-1.80,1
0,0,0,0,0,0,1,0,25,0.40,0,0,0,0,1,0,0,0,5.00,100,2,0,120,20.00,0,0,-1.10,0,0,0,1,0,0,0,0,15,0.40,2,116,10,0,1,-0.10,2
0,0,0,0,0,1,0,0,20,-1.80,0,0,1,0,0,0,0,0,15.00,100,6,1,38,20.00,0,0,-3.00,0,0,1,0,0,0,0,0,22,1.00,1,150,10,0,1,-1.80,2
0,0,1,0,0,0,0,0,29,1.00,0,0,1,0,0,0,0,0,15.00,100,4,1,34,6.00,0,0,0.00,0,0,1,0,0,0,0,0,28,0.10,1,128,10,0,2,-0.10,1
0,0,0,0,0,1,0,0,10,-2.30,0,1,0,0,0,0,0,0,20.00,100,6,1,41,20.00,0,0,-3.00,0,0,1,0,0,0,0,0,25,0.80,1,140,10,0,1,-2.00,2
0,0,0,0,0,1,0,0,35,-2.00,0,1,0,0,0,0,0,0,13.00,100,4,1,65,40.00,0,0,-2.00,0,0,1,0,0,0,0,0,15,1.50,2,132,10,0,1,-2.30,1
0,0,0,0,0,0,1,0,24,-2.40,0,0,0,0,1,0,0,0,25.00,100,8,1,60,20.00,0,0,-4.00,0,0,1,0,0,0,0,0,35,1.60,3,122,10,10,1,-2.30,2
0,0,0,0,0,0,1,0,25,-1.70,0,1,0,0,0,0,0,0,90.00,100,8,1,120,50.00,0,0,-2.00,0,0,1,0,0,0,0,0,25,0.40,3,108,10,0,1,-2.00,2
0,1,0,0,0,0,0,0,31,0.00,0,0,1,0,0,0,0,0,5.00,10,0,0,60,30.00,0,0,-3.00,0,0,1,0,0,0,0,0,10,2.60,3,150,10,0,2,-2.80,2
0,0,0,1,0,0,0,0,30,-1.40,0,0,0,0,1,0,0,0,5.00,20,0,0,70,10.00,0,0,-1.40,0,0,0,0,0,1,0,0,33,2.20,3,122,10,5,1,-3.00,1
0,0,0,1,0,0,0,0,27,-2.80,0,1,0,0,0,0,0,0,8.00,10,0,1,80,15.00,0,0,-4.00,0,0,0,0,0,1,0,0,20,1.20,1,132,10,0,1,-4.10,1
0,1,0,0,0,0,0,0,37,-3.30,0,1,0,0,0,0,0,0,10.00,5,4,0,300,10.00,0,0,-3.80,0,0,0,0,0,1,0,0,20,1.80,1,136,10,5,1,-5.20,2
0,0,1,0,0,0,0,0,33,-1.90,0,0,0,0,0,1,0,0,30.00,100,6,1,65,30.00,0,0,-3.00,0,0,0,0,0,1,0,0,30,0.60,4,144,10,5,1,-1.10,3
0,0,1,0,0,0,0,0,20,-3.00,0,0,0,0,0,1,0,0,35.00,100,6,1,40,20.00,0,0,-2.40,0,0,0,0,0,0,1,0,19,0.70,1,130,10,0,1,-2.20,2
0,0,1,0,0,0,0,0,35,-2.60,0,0,0,0,0,0,1,0,11.00,95,0,1,90,21.00,0,0,0.00,0,0,0,0,0,0,1,0,43,0.70,2,122,10,0,1,-2.70,2
0,1,0,0,0,0,0,0,15,-1.20,0,0,0,0,0,0,1,0,15.00,100,6,1,56,20.00,0,0,-1.50,0,0,0,0,0,0,1,0,19,0.80,2,126,10,0,1,-1.60,2
0,0,0,1,0,0,0,0,20,-3.00,0,0,0,0,0,0,1,0,25.00,90,2,1,95,30.00,0,0,-2.30,0,0,0,0,0,0,1,0,29,0.80,1,106,10,0,1,-2.80,1
0,0,1,0,0,0,0,0,30,1.30,0,0,0,0,0,0,1,0,20.00,95,8,1,63,25.00,0,0,-2.00,0,0,0,0,0,0,0,1,24,0.60,3,120,10,0,1,-0.60,1
0,0,1,0,0,0,0,0,30,-4.60,0,0,0,0,0,1,0,0,9.00,85,0,1,120,28.00,0,0,-5.60,0,0,0,0,0,0,1,0,29,1.70,2,122,10,0,1,-4.60,1
0,0,1,0,0,0,0,0,10,-4.30,0,0,0,0,0,1,0,0,15.00,50,0,0,220,20.00,0,0,-4.60,0,0,0,0,0,0,1,0,9,4.00,1,130,10,0,1,-3.90,2
0,0,1,0,0,0,0,0,15,-2.10,0,0,0,0,0,0,0,1,5.00,40,0,0,46,8.00,0,0,-2.50,0,0,0,0,0,0,1,0,9,0.90,2,126,10,0,1,-1.90,1
0,0,0,0,1,0,0,0,20,-0.10,0,0,0,0,0,0,0,1,6.00,90,6,1,30,20.00,0,0,-2.00,0,0,0,0,0,0,1,0,11,0.30,4,114,10,0,1,0.00,1
0,0,0,1,0,0,0,0,25,-3.60,0,0,0,0,0,0,0,1,5.00,50,0,0,80,22.00,0,0,-3.60,0,0,0,0,0,0,1,0,26,0.60,1,106,10,0,1,-1.40,1
0,0,0,1,0,0,0,0,35,-3.70,1,0,0,0,0,0,0,0,10.00,85,0,1,190,15.00,0,0,-6.10,0,0,0,0,0,0,1,0,16,2.20,3,122,8,0,1,-3.40,1
0,0,0,1,0,0,0,0,30,-3.00,0,0,0,0,1,0,0,0,15.00,70,0,1,125,20.00,0,0,-4.00,0,0,0,0,0,1,0,0,12,0.80,2,130,8,0,1,-3.30,2
0,1,0,0,0,0,0,0,30,-3.90,0,0,0,0,0,0,0,1,5.00,10,2,1,56,20.00,0,0,-4.00,0,1,0,0,0,0,0,0,18,1.30,2,124,8,0,1,-3.10,1
0,0,0,0,0,0,0,1,23,-5.00,0,0,0,0,1,0,0,0,15.00,10,0,1,40,18.00,0,0,-6.90,0,0,0,0,1,0,0,0,43,2.70,3,122,8,0,2,0.00,1
0,1,0,0,0,0,0,0,32,-3.40,0,0,0,0,0,1,0,0,15.00,30,6,1,67,50.00,0,0,-5.00,0,0,0,0,0,1,0,0,25,1.90,2,138,8,0,1,-3.40,2
0,0,1,0,0,0,0,0,17,-6.60,0,0,0,0,0,1,0,0,10.00,60,6,0,210,6.00,0,0,-5.70,0,0,0,0,0,1,0,0,29,1.30,2,124,8,0,2,0.00,2
0,1,0,0,0,0,0,0,31,1.10,0,0,0,0,1,0,0,0,15.00,20,8,1,45,25.00,0,0,-3.00,0,0,0,0,1,0,0,0,21,0.30,2,102,8,0,1,-0.10,1
